Time,V1,V2,Amount,Class
6224.051800758481,1.5803397708229694,0.7239970324019037,12.901866749914163,0
125239.69812016998,-0.22847254380954055,0.0811438318496202,182.06507879533848,0
119586.3355652679,-0.6829351063151862,1.3691143676747508,42.09483196826448,0
89414.72958327114,0.736763345167897,-0.39130310394045986,4.560830290357153,0
166345.64605634546,-0.9648933001863843,0.2559443770783465,287.91045810956257,0
62528.214505847965,-1.5075529446334208,0.45276258784806556,4.84573748293376,0
6798.5638275184665,1.3967601773984912,0.49243733915416665,42.85879764027612,0
58730.39373912183,0.25678325732472285,0.417459031363166,110.05071895643496,0
129397.19102725935,0.17567371249177932,0.014655909870126726,76.54322628749641,0
65660.3848452202,-2.0200564145232254,-2.757853629547368,40.4585512094499,0
168630.9848484573,-0.397548696545778,-0.692943230147068,0.1257840437520257,0
123388.3105997403,0.16392406359342962,-0.7028328129354411,320.30299319528285,0
28114.515730120187,-1.4548921652893105,-2.65508201787949,49.69960589677215,0
133745.71014479737,1.198225393201287,-0.19368366004438056,37.09758345208889,0
129315.89151343983,1.1626480586861927,-2.0868485293159376,5.308142915908055,0
135545.26577117137,-0.21556794341894983,0.6565060831752271,10.490911823917713,0
171189.35834096433,0.628102969833705,-0.6915614026937736,77.96904450532622,0
100253.78540248302,-0.2818448493970999,1.446822840111534,129.8970132027115,0
61429.19220426656,0.6856563925137109,0.04687854330331131,73.43196146382505,0
65017.65637974224,-0.18428900183271194,-0.024830314126647098,69.2578286705416,0
51118.404047401425,-0.16833763423719086,0.6234171586011584,108.87370385111322,0
1531.5756676074259,-0.9888723476355838,0.8498203653189064,90.02352747673407,0
73803.7518382673,-1.50899581744673,2.4662508112697985,92.54205291181118,1
171904.77399731634,-1.5184156988286825,-0.824222439367453,76.63910693786171,0
111160.20414683863,-1.0237559477078506,0.2567191727957405,22.687632198715235,0
52521.938134397074,1.3134731613252366,-0.329396455962543,129.8013625740141,0
118067.11436037818,-0.10210305889143893,1.0835485233278697,1.6010290344719122,0
86819.43522234984,-1.422058497167931,2.1648925891014574,77.41975653204663,0
41450.24668422725,-1.3076425810934404,-0.06945513785101935,152.26216753937643,0
169338.8729132094,0.7735577062068134,0.5569478823405032,235.97816201211154,0
138029.74314168937,-0.22327158843330958,0.23151877204646154,44.10469270723673,0
50482.5952668857,0.9758233372885634,1.983373599422574,269.2946585000626,0
34795.661553096375,0.6621687539474996,0.21229961766047659,3.071189332010618,0
62231.5712110785,-0.3386690538837576,-1.157933699731306,17.284807325650267,0
117956.25582740393,-1.4120756063156303,-1.364033164839314,115.442918365477,0
27711.142177491616,-0.9593549606481229,-0.5596541808251622,16.823237593455904,0
130487.08909452986,0.9669174010754679,-0.16763152548836402,164.93659143348864,0
168873.97234748208,-1.202671507771992,-1.71374357412924,10.003518637168247,0
165034.45638460608,0.9943787309920463,0.33412624733823465,18.956075196276867,0
20308.535443083725,1.6301299648744103,-0.18271846181432752,141.6910935365833,0
19089.926749104998,-1.8132934720171585,-1.4058596858654655,35.7749921585303,0
110169.93105018082,-0.05585218265281086,1.926345405721134,5.627451734165927,0
78579.04705353086,0.6603430545626816,0.04312543095304917,112.4776115343418,0
86469.31797872277,0.41208346487146014,0.659401789848495,19.653597388242222,0
64900.734216182325,-1.0777207457916016,0.14198945057559273,17.374002477361195,0
128916.55513706514,-0.5892537307950677,0.9276455318033,6.200700147582673,0
112658.90564204937,-1.6171718900455445,0.6099091226546439,34.74700972966685,0
70430.55124155557,0.5069157201363107,-0.7757859893125999,97.23047193060282,0
31049.24121277781,1.9530596955398964,0.067470025257223,61.65401933782627,0
33737.988291502086,-0.14170872170182425,-0.08163436001124397,61.81692292019745,0
13174.136865831942,1.3779743339254138,-0.13778586119228045,61.68405560844419,0
29776.873743641634,-1.015995431168029,-0.3727757944647531,100.96366777901866,0
17007.699876716517,0.20785323813764608,-0.6172990697580455,227.1891856728763,0
16218.538817475952,-0.07792273567851586,0.12592382048545514,168.9616180739245,0
46767.27317444911,0.39662793922145717,0.4898112547940131,108.99664448823984,0
7888.103222811909,-0.6886944334452347,-0.07618566995191904,85.73977013803948,0
104677.8887848701,-0.6996008087023639,-0.7043603242208816,147.4748031561046,0
129359.58484294063,-3.958597999248024,4.353200184365481,106.59304303791184,1
47833.512386337636,0.40251620973532143,-0.4709898102640032,61.71621738083361,0
102997.4600034922,-0.23587146453367722,0.4663216491832921,21.311852213943947,0
56461.111262791055,0.9704626369066661,-0.8123813546900387,20.44137844154932,0
165204.94641614205,-1.2502160258948012,1.188474966503524,12.233111770703552,0
107030.58670653154,-2.707565693672108,0.5451408795105409,26.121266776141432,0
110790.31096257937,0.6635978685607627,1.1522136630686686,23.576991633554712,0
39742.92068484796,0.043908301877156795,0.3142893154787071,94.66204493209612,0
97354.71660314422,1.554282441611026,0.41708049800864466,10.937764976994545,0
82397.75807228389,-0.860523867981239,-1.1178943387202076,25.59969983982981,0
162625.67640581878,0.6573210951195391,0.6768376541110072,99.53191153700001,0
15110.755511020205,1.3617609133402233,0.009290068306694576,1.325530654160868,0
96208.62791280706,0.5817233649705059,-0.817581586777691,125.21187507190866,0
70791.15802337152,0.6165793523072711,-0.9083412517079852,19.06580619498387,0
104289.77776339371,1.2322042374139113,0.06404884501770187,79.23901295506398,0
122238.20160568992,1.3295342439705244,-0.9584493812548077,286.6238061473985,0
12033.990402463713,0.305085404706753,0.7541879610324033,191.74124369408767,0
3310.0679032565017,0.03158900615257829,-1.6797453265189957,18.332781951214464,0
49404.69318052687,0.3999965529436064,1.2116396256491668,22.630433044584976,0
48550.4391615374,0.2607668174830632,0.9944144200902384,95.53723508713176,0
104760.5076433689,-0.4503681912566681,-1.037795473018184,69.00365727960288,0
128423.78474082107,-1.0971438697704636,-0.34152041500530517,0.8231434131314498,0
136988.60202538205,-0.16045004326563395,0.48708655911559395,149.3890292017868,0
156835.1812417727,-1.332449780998205,0.36752904756141197,24.847905856711893,0
43510.87737912143,1.4148406628255548,-1.1766981857709065,79.76745184687692,0
65817.94002584052,2.2096055760423776,-0.912804486601195,75.78726434458017,0
167601.20794236343,-0.7865720915578501,0.14358982547949217,91.48566292638705,0
7760.67246644242,1.6009079918889153,-0.355546671190706,103.594808854048,0
15169.807363650043,-0.28865816067923,-1.1804984869976387,79.14063945955901,0
111598.10835030448,0.1822802235378697,-0.46524542916908107,101.94267092613634,0
148321.4417508881,-0.27362761039326816,0.03322323851695945,45.93143528770527,0
92609.58162564602,-1.0802670597806927,1.6201586849567073,92.40759488448373,0
100344.80181098044,-1.2787358548192564,1.1164307487822072,91.93523100416289,0
104716.2759444332,0.8467711090082444,-0.3509527421380881,343.8823318226839,0
109618.04543702754,-1.894581150472303,0.9895993295904707,46.70838862727337,0
124091.66757193823,-0.10852784256484785,-0.7081861613595825,134.39012890122876,0
109951.14596761407,-2.072135116096487,-0.7295729332203905,34.15680531682091,0
92812.01042624506,-0.9869427365015568,0.4972179804531937,98.96837442226965,0
73227.47672406356,-1.9223824533350555,0.07360777270232433,59.69888142959406,1
43735.9459702364,0.0765180622437113,0.14187804262849532,189.7527185810642,0
11985.63279122859,1.0274793433526916,1.07562679401766,16.446053921303765,0
56651.24238666939,-6.867439275210796,1.728215203358666,184.46015257034367,1
154234.19493906817,0.9531762543293538,-1.3411300326557107,124.77473136248852,0
94766.83136528762,0.21446326746755132,1.563961336859704,12.349307992491985,0
48012.95970830228,-2.9733061712925575,-1.416990139680991,139.19364994852864,0
143319.39808760874,-0.6149441025160431,-1.7230460292912313,73.40332307877308,0
25388.108395275587,-0.24272858931102861,-0.2697406066116577,143.5257057089724,0
56044.8725383369,-0.301579807791105,-1.2638715607337165,3.2575417789307184,0
42920.68759082626,-1.0581464312944115,-0.42093356458376585,152.7808037337095,0
42396.32615293226,-0.06828620776429063,-0.5822670625087771,45.905661968179025,0
10792.672177375545,-1.5166625462859213,-0.08214304557286504,159.59349409280165,0
139692.5116808298,1.7283293805663333,0.33429996375100834,46.53620988766164,0
38374.7104558058,-0.16003867357934443,-0.5592257979552109,114.4358861938457,0
142791.69213219226,-0.7726368896531003,0.21359657456431608,126.22756291083513,0
129762.39715718139,0.34961533102838527,0.9118135935708017,24.80494735239655,0
166582.20794993895,-2.0017060017255335,-0.6913348611627764,68.98851184476725,0
66251.02597486715,0.34809529178734483,1.4022095895032698,64.48828955872143,0
9829.105535977325,0.2353171684846372,0.19937992065400773,1.677403043544465,0
162139.0726278978,1.8641995258873496,0.1921922494586957,224.74439785043066,0
77593.89909832575,0.867394492997976,-0.5801637221245197,146.4833189564308,0
26135.45200539669,-0.23450753514589096,-0.037914678132769594,52.391142247123234,0
131966.02414373538,-0.33227270125008823,-0.3340530820568455,47.82215809591284,0
22030.04085096656,-0.10381248440296688,-0.9617624207732018,26.159258742211613,0
56412.5140645618,-1.4512262989011584,-0.14798874752285357,20.46680051270061,0
63976.12168629486,0.02050172936766847,0.3460344109108019,3.9509883046561862,0
51505.83956217672,-1.3600235763105946,-1.1258708271451243,63.50168630536136,0
91786.09443857834,-0.9345938948984711,1.4642012725235871,19.54394008600956,0
112608.02742495293,-0.541473006507169,1.0581361125674218,41.88330280906426,0
133560.83206819269,-0.28554162530722377,2.463013688775024,28.573911788427903,0
121127.46591613593,0.2569974455858305,-1.2463402936208738,118.40083967055537,0
136517.2593938602,-2.19750100526203,1.3303435074897187,12.428150542823378,0
66718.5358119738,2.2106897260157643,0.9167064725890186,407.8009544602697,0
79090.491771526,0.4330639467413191,0.5737677611445846,78.84953127266147,0
86855.6896885772,-1.0359619286066395,1.885788516485527,47.83510425196224,0
10617.91893460008,0.7998872897059834,-0.6854728526884201,28.924751715243612,0
50015.14933584751,1.544092663524045,1.0325617203605524,33.459787956586936,0
21935.994696859278,0.2744683356365649,-0.06552911548895132,2.0088895646194045,0
1872.7461757955566,0.7124817644338045,2.3845978003314694,51.56612431409039,0
134025.7278398966,-1.0736928461974642,-0.6880821265803181,8.389847411354681,0
126075.94761681747,-0.11356256479045149,-1.2519222604734526,128.85342780179585,0
25688.91935573792,-0.3751089949435645,0.300175049284521,181.96498065708747,0
103035.43500169876,-0.3574150481706999,0.8246686246914298,38.73417328671202,0
87429.52645659618,-1.631067625194979,-0.08173667603149418,48.10592021097637,0
99685.07158657681,-0.7133109002802115,0.063537955156817,111.20871430790454,0
51254.636916745694,-1.9795942758525282,-0.5118684010935176,0.8180121752976001,0
74037.52578507185,0.6623068966479679,0.6559191396588365,59.9206355424992,0
36632.572651928116,-0.8420986897213886,-1.3449866686084093,57.03793540445131,0
32950.838130681586,0.9559358223307622,-0.7436999169051833,126.45630473018309,0
61942.877892450306,1.277856655030514,-0.14817853349822913,58.139512902985516,0
143661.34328585066,0.35641258353437605,0.08038503876365498,174.77702827994557,0
86410.06718821978,0.9192610916812918,-0.5791861411469302,45.269493925127215,0
58823.11689654407,-0.4358573549814069,-0.45947543195264406,67.79467175278188,0
5.308216482081463,0.439842886472828,0.7975656226859541,60.49744383158695,0
15272.918838924832,-0.9928687053786982,-0.4865812463547379,75.40241917595299,0
12257.086947916048,1.1966271208272423,0.6064247283911633,81.96667395287388,0
49122.563257874885,0.22848217771819174,-0.39030414911169925,524.5773013745412,0
97760.72746597638,1.558294956772448,0.629476497114477,45.21612054557947,0
68300.80970650406,-1.8662459348495894,-1.4084233842060085,219.1289923064115,0
149374.0650588533,0.7344258528096671,-0.5305803556472093,32.47938966803773,0
48258.90808492212,-2.102600691921022,0.9173666494778481,421.5051565646915,0
9946.153730876133,-1.5072258203839384,-0.9724506376870051,51.76774063369892,0
64284.72522499293,-0.8252919608308644,-0.14124182106853178,178.18231423147833,0
158112.26572277272,1.5092400198275007,1.230484356358352,151.4082208732779,0
40508.74368198974,0.9078523849098702,-1.2353339793034797,1.0686164242028184,0
156827.48669442887,-0.4149162781203273,0.510098731207273,33.36212965672769,0
85110.11378742919,0.7145497614635058,1.1142343467426044,30.894158344410688,0
115851.05288010735,0.48923401355003554,0.8265839651372482,123.39100046679192,0
56711.70782368904,0.3188083396282559,0.6141058052896843,188.43222527985256,0
113855.40925620316,0.36660624701380495,0.2553281717450444,37.54256132089089,0
35640.36527088717,-0.39039446711714254,-0.7559752913150118,348.9085216491334,0
165911.43244126128,-1.1084970907967833,-0.5095665028698317,33.321454823083464,0
20771.809192035576,-0.3317787717721222,-2.510222141040413,71.09016744873618,0
57050.94821453644,0.09127189816757326,0.4293507136612708,1.7788909842510607,0
69866.28312842168,-0.24965553821891934,-0.5050172707451764,4.434959295927614,0
157352.66793465207,1.083261776294304,-2.543093189474779,186.8931317995672,0
107809.20051119513,-1.841919078931543,-0.9246440184480313,22.27198247322872,0
93034.65242078628,-0.4050110714506975,1.0471766550029968,190.00152229556053,0
100764.90186040803,-2.207547565671355,-0.7102708983119079,202.14751392438978,0
21684.03208689324,0.2257880340855212,0.5834335691559652,145.2948820696513,0
127428.55523507271,-1.0658027113487583,-0.2877028881291165,31.828992653735295,0
20832.494354557675,-0.062088698214287405,-0.9589282677146163,125.75676003629098,0
10117.600573359605,0.32158454037275613,1.0237023365900986,147.0604738102035,0
58165.219271909475,0.6469045232565658,0.44230215613534063,73.16993521595286,0
131656.63321812154,-1.369463774656058,-0.23653325209612397,12.681164882137013,0
83513.252442181,-0.07722171159842571,-1.0085308082526463,24.928320106088602,0
100855.7761278307,-0.5982793341978477,-0.6238402486872604,76.19630895334238,0
166263.41637640086,0.3959142209580454,0.3727941585292059,27.30898096100788,0
116896.39191716045,0.8380140545363104,2.130104266320959,122.58717713517916,0
111275.69692854762,0.7130258504329489,0.4629127794931132,110.92042981027384,0
88489.68047411575,0.435546318992364,0.09912579247616002,1.8685031114901605,0
62770.52476958001,-4.695780684049442,2.7481796341496847,156.2540522223754,1
28388.766517472322,-0.9614718135105067,-0.8791360931076848,228.82994672128413,0
113795.80110778549,-0.8193415927345735,0.8719934654268633,18.747192884813767,0
72450.1430494886,0.8254145978230849,-0.006678573052672211,125.00285740740006,0
46752.63952112491,0.2912836656902564,0.06318366880775604,62.472105361968644,0
133726.40451017104,-1.2770845623311189,1.1974231998049074,26.057442314797854,0
31834.052220330916,0.6185563569779244,-1.1315053013521625,46.13989544876534,0
35922.74488923352,-1.0814133807392872,1.1531696984548447,87.86228045806257,0
119685.76454468122,-0.589915396249933,1.6180684811660395,305.16711692763556,0
170977.15543076175,-0.43403335432359996,1.0251346045575813,27.52348613215051,0
52078.09665556375,-0.6867323955673516,1.5463986871898292,74.16653965610901,0
89263.75019546518,0.5212299906445413,0.880806853484222,59.735552613265526,0
96372.08517600759,-0.171810463802674,0.6683332296061608,27.43858293993242,0
74963.65010282431,-0.38749131490543404,-0.8839898989220014,15.053976549485853,0
132810.8539818013,0.01590865839963108,-0.8861126513476503,112.84565942158613,0
118073.44107760409,0.24409844350238658,1.3592914243365102,26.32584654860124,0
125404.3310495086,0.15047449877390098,1.1672907173837799,54.87626425718559,0
136327.53112289406,0.3543093815188606,-0.13367591465481174,173.6699062819779,0
163071.63523933417,-2.2912928068840652,-0.7787395153691529,377.87288987806744,0
1445.2442283209066,0.1288496213559143,0.11088050289283735,81.76316004273637,0
109408.55770264706,0.03162197391024777,0.4918144010879626,51.34931869263554,0
8505.374032643605,0.9361535941282105,0.06875005676357226,67.1993655423606,0
73016.36841230403,0.16614061307833064,-0.25895883476751336,64.29637365573464,0
40156.01102408506,-1.0878930121092583,-0.1642137840414943,222.1222626434373,0
117061.29870824929,0.12060854761357863,-1.921013138823256,346.35430579512234,0
148632.13901078235,-0.9125881981776266,0.438023605328097,237.40852728904724,0
151505.1020324303,-0.11955875662639608,-0.5493500912013305,6.129655491101863,0
33987.72049565583,-2.256725105289419,-0.04459867199522342,26.89815794561794,0
130268.40469227296,0.10142296423965788,0.10654467643437403,8.282491105795389,0
136446.01507489893,0.3160678697299512,-0.581443086342757,32.585978242917726,0
19016.972558382546,0.08387250176093364,-0.43852450560498196,58.5042290645094,0
94845.22010656125,1.2359432022281034,1.1285940674785802,129.0144420292157,0
85331.06619095728,1.0095859678911938,0.9191861536769533,203.66994685118604,0
57922.08335641168,-0.6938044179018226,-0.5966236939834492,60.42565367904116,0
127250.26820334268,0.6067621502064073,-0.713712463865602,181.84458075261472,0
167514.4492995377,0.2201893142051328,-0.8641720791739649,2.484764513724778,0
85399.91088485182,0.9177681977951373,0.30517263458050775,51.50303954121479,0
16539.475193883947,1.3227032199889794,0.017068825199726117,107.96830654971467,0
171501.14917296724,0.47001366124666144,-1.1485833152387388,7.855864193874432,0
14652.060372714797,0.23773172790598612,0.9902995470995242,29.59296710710741,0
161532.66542275297,1.5042129006852296,0.5265477791536803,105.01460901283043,0
130385.0086418331,1.6629314471898375,1.514247599980887,177.57157019877621,0
87680.78301043737,1.161503048481976,2.2567524721687664,299.8319949853347,0
3405.980923954126,0.48721819463042715,1.585679173100759,39.10052987280716,0
122217.79597729929,-1.8217761152556355,2.138997655653961,95.71606277124765,1
48811.23527673664,0.3720814786673863,-1.3819627849870044,59.332763383100655,0
75792.74443596123,-0.4627366479963379,0.737528063466538,3.3660868843773675,0
33839.95693840186,0.06578468947474944,1.1941481480131266,117.18346500662476,0
161179.70786962213,-0.22078914979205405,-1.9762160643903117,10.817918298347632,0
28033.932519212434,-0.22257492722485295,-0.41987416228435775,29.2349740026251,0
18420.178141515767,0.5647762643141505,-0.6759376648038271,284.0716989274986,0
1961.909815810015,0.09262758794892355,0.5259441806248001,40.19643640524144,0
123503.41442915183,0.25149366994199174,-0.9680835891538281,174.381732973855,0
164153.29258659892,-1.1557075749169152,-0.4969631329205013,38.80138413699739,0
15310.154248637858,1.8961232762543467,0.8958508801028059,122.95913053018309,0
167778.47513167807,-1.0866361888852818,0.29618455398846355,71.30401591794585,0
32321.15975074004,-0.9780230235225682,0.1361246340758442,91.36641312175993,0
153516.15457494013,2.572752389244474,-0.4076605785659349,96.44527109093272,0
55655.27981277321,0.5274808330277304,-0.8605073265053105,150.6560526078528,0
74395.46968626947,1.1329263873010347,-0.438408888036707,146.26444646284386,0
127122.586140532,1.7127114112762727,-0.4761991603989872,0.6267212730451822,0
140162.18744450377,-1.4771644163123816,-0.7387152655423863,31.71995118557514,0
151223.08929773507,-0.39280101688114194,1.7897907703084006,40.35892186263784,0
67259.02550834104,-0.589423411486891,-0.5750581961873702,24.935211550122798,0
156941.8828474158,-0.04798579485058113,-0.35420976166544893,249.00815597355037,0
148181.2890195324,-0.3531201800024466,1.1629808803918416,88.46396971767983,0
37794.05792604184,-0.8037236608946853,-0.1720313621156695,14.959609370676004,0
27660.378520150214,-0.5632097340426203,-0.7106919924670108,252.39683806894905,0
139421.04294538323,0.7691357793100331,0.2897844786582218,175.20179849308653,0
88348.3998682898,1.056288483746123,0.722495769442937,173.72065661409277,0
96256.60069392607,0.07224913423620272,0.49673775677571846,41.15868362999292,0
61286.32022142231,-1.8360052833568312,1.3990974792634143,21.220703656415523,0
71647.0485800297,1.568518985472554,-1.9793296949964019,23.74321804578905,0
39509.47679099836,-1.208858864620722,0.6397375066988947,178.19562329330793,0
123248.69923213354,-0.7402322525487084,1.075103453808939,4.768354313972447,0
69674.79741416458,0.7039646767942336,-0.4519361380059906,9.238870559335751,0
145486.12034162454,-1.258264629367288,1.1329561648061375,3.483589619525746,0
115188.56277925581,-0.412420069849907,0.06593110857890049,9.604302397877055,0
108057.05336812964,-0.3680582821436807,-0.6459081732622967,35.3462416439814,0
2.0104857272691845,-0.5527909175451801,1.9249405131870565,27.588497459653247,0
172423.44386184582,-0.4908728948935657,1.638281183136422,26.431768551183886,0
13982.852111256376,0.19022322184489376,0.3312227598598763,88.39864023203486,0
150353.08541008068,0.8174671266983724,0.26151859672583017,148.3129807063743,0
20448.49379156133,-0.14027558555042832,-0.14996629117086105,66.69323059087237,0
116954.72044255797,-0.5319315082920923,-0.04462762306644215,7.78337221237937,0
130026.52873494622,0.574386351133876,-0.5021078248296975,36.61668572438399,0
4201.798999355224,-0.022030072516940464,0.631900339157813,95.28345509775865,0
17607.127830843478,0.9224811702331092,-0.2434810696329004,18.65780211466295,0
5485.322656452434,0.034393795307583075,0.41934187246162524,23.18119875300825,0
38047.6572969274,1.1516655830474756,-1.0047048607067959,7.097213572558525,0
133860.13018810822,1.1565816515942398,-0.23952431691106857,141.49505991220346,0
6961.337644838134,0.9205095750656788,1.5908353339269714,40.643564767134,0
92581.86540811826,-0.5209685512310958,1.9425771788306316,55.630020197267726,0
152232.1353745328,-0.30234956633175064,-1.4571726984209565,55.64569313540328,0
112103.50128105914,1.3869598902732805,0.310186516828704,71.23409891167883,0
20727.868331111586,0.00806675941113609,0.3929073590143916,15.158987559493552,0
64475.58846338788,0.056706648839265496,-0.6693560962502948,51.267509504982165,0
67863.87243730073,0.8995613767383077,0.017219582730560564,5.998378532944322,0
16204.58373721245,0.17118714374566293,0.8557353208608411,30.039200266685647,0
72255.41939453178,-1.1290644218323018,0.5951573238847284,33.084377997704294,0
132083.59603191598,-0.4966510521282467,-0.8038246482427452,4.70598986128401,0
172723.57112167578,0.32868234949648295,0.2000940591283936,21.16079152758719,0
34824.10371949086,-1.375149392040303,0.4918781505788882,63.992920973868856,0
110439.92525451846,-2.161303886302362,-0.6153138820737076,27.488312924293076,0
137848.13510657137,1.3698682233619108,-1.4431152891778112,9.869417646650499,0
142211.60151121742,-0.6760707152936095,0.7400783657052865,82.53983312721303,0
142631.82676061822,0.14268841220163028,0.03796372821063529,78.4024955960803,0
69593.38296425235,-0.3287248129662911,0.27747924133746593,101.29351869601783,0
29178.742470404257,-1.1121863012785584,-0.7815598592245849,19.70445947182959,0
160046.33502501194,-0.18173353761590585,1.4824440287546365,38.50988460237701,0
150146.78131792252,-0.3997705114430575,0.2676962543586619,49.51946195394317,0
59731.30655836356,1.1288474875493895,-0.5693611920908682,316.4527215679526,0
85566.57006722748,-0.38003684628935364,-0.8535662847026064,78.82992844179805,0
121664.98392754584,0.41709532442324604,0.5657385044539512,36.69371578602201,0
92561.46036726158,-0.04233189566021276,0.17823974390505556,78.23256440870306,0
121330.84542022012,0.894458843105129,-1.097643363578611,35.63037663574996,0
63963.42340414079,-0.11359216170196468,3.040686954159441,211.83095024541853,0
5296.752381163288,0.6734727961582307,-0.379907966540577,29.679263435591746,0
8636.376152392486,0.032264810771252796,-1.138782936976213,53.49435959685269,0
61134.766629656144,-0.3827784017095585,-0.10965484911745936,242.0735836894371,0
98145.9585762187,-0.695680744166515,-0.0015718073731942623,56.97545683830519,0
116225.64602930182,0.9752005416847661,1.4503402587590621,112.91785558941758,0
171081.3052980167,0.6322163140318503,1.1794244681404278,154.1208874061247,0
23202.69423591321,-0.5106839381956507,0.7837313967528776,94.78609938380146,0
132159.1335960376,0.40684763513978306,1.4767436707882908,6.645517703315056,0
10764.022716874833,0.6769940973750542,-1.1550084973999026,8.265715831984833,0
10407.2160787714,1.9380948993931397,-0.08244595914915345,1.3265336438393884,0
86117.9511293821,0.9714123576723597,1.9008318150657448,140.05661372058924,0
7460.421545723617,0.18030505133750305,0.01920342096554723,43.90860409567524,0
99753.81625148508,0.01342048538846011,1.3939245305410728,6.6301956639295465,0
5808.430111671239,0.3120621317267384,0.2061353796226038,25.372706379925294,0
84951.22322018864,0.836484137964941,-0.24039847568841113,146.46151809228343,0
124148.84209733666,-0.8002932816073767,0.20092570656524597,138.25950875040547,0
55878.60593356199,0.44176064964947936,0.554967164998613,79.84373166721532,0
72434.80095588656,0.034143893340212214,0.014416562635548644,10.502924503552043,0
76146.89185571793,-0.4834781349943769,-0.7153375690946667,48.989982045443625,0
108760.08466977337,2.052073311421935,-1.5050658569037048,146.9011557986839,0
146541.67308313644,1.0995844643276695,0.14575863932765726,170.9861070453602,0
140726.03545764196,-0.7090289023149722,0.6602587067065492,145.9936054425817,0
36375.599174171264,-0.32573889318261995,0.020271892122288065,77.57483155350295,0
129915.3852213145,-1.1027763738203191,-0.39902793154992044,50.67543309277575,0
73047.5084552715,1.8307438248312617,0.29203572173090797,108.18443934791605,0
14433.105256707244,0.7738771734428223,-0.53972679815177,25.57241471927976,0
127415.30297261178,2.5303696686416894,-1.0707543763385026,324.9287655182823,0
61419.91749650987,-0.5011771369530351,0.47911912778277205,20.40850108996612,0
60009.4723444717,-0.14663177404360228,-1.129485577595404,81.51912457581989,0
35368.722845098666,0.043900533123388444,-0.7596517608333779,43.073530008287534,0
99814.76715071623,-0.11741030034486948,-0.48786908807379537,108.72511287941313,0
153115.67960297564,0.787276293122914,-0.7814760658012543,9.64158415945045,0
166132.79187414615,-0.3468639879246106,-0.04454486424478854,6.2681107866074335,0
67753.77008911016,-1.0777439349303435,-0.4168996361193892,13.665656094077978,0
148629.15023429456,1.4141103906067818,-0.44137750329462916,231.99236951023315,0
18300.52300096932,0.7551849738039433,-0.4624991531999693,77.43526835694007,0
88768.71738120467,0.08504586020018182,1.508336098057729,117.20473311911456,0
32579.816673470596,0.5546387081318072,0.017855301482174405,66.87450393683595,0
146724.13784885922,-1.1419860706926814,-0.17858226951422537,22.417662983524828,0
7828.532888609293,-0.38856822049120293,0.09242114733923629,26.216097619520664,0
126400.84295669841,0.215031942943456,1.3173513046520113,51.48315289920713,0
119287.78794444597,1.1586670233413017,-1.0384993376142264,119.08672102197048,0
8679.054780974666,-0.9857330334274744,0.2661778652041803,10.590518557931045,0
99370.46709368318,0.4857471474554596,0.07166413975085133,62.81303650466798,0
25633.705126248955,-0.33186486182197916,-0.6958299463922752,26.768124526815765,0
49036.47652201959,-1.6191730565158649,-2.968368430235852,99.2302169044253,0
27294.593385948137,-1.7046219581771158,-0.21450256682421923,281.140027878303,0
88417.86199758711,-0.09390356871304721,0.6420450918935612,18.17376973328071,0
133250.022579206,-0.004201915391156093,0.8259522089259458,142.35626008245484,0
66794.19957901922,0.009395354575849457,-0.3539513876737683,74.16350002154138,0
51028.0953244127,-0.37093110360766823,-0.22256507077141327,28.59440839349154,0
44898.30223608375,0.7906723186907282,-0.1486203834314553,6.788994663138274,0
8681.992097411312,-0.3075773895637438,1.4779267361595356,3.1910323758934114,0
11873.723510700456,-0.1439999777016611,-0.12412837481770417,36.26560307889992,0
168826.80172704943,0.7631423007096569,0.8241523634556386,7.628726467732964,0
139178.31143834518,-0.1088486250691617,0.32656301586305486,74.44411224171158,0
142995.26973996917,-0.04020473453637896,0.4209727825314667,68.88686242618387,0
8331.040315104081,1.5142807357204837,1.2014170317870247,5.01170407411204,0
49919.31744350383,-0.9032931107791092,0.893347262608146,184.09635612407374,0
150588.3899844376,-0.18324524320928193,-0.48559011204500924,87.67762615512801,0
20975.573057945432,-1.156996455664364,-2.4187754670694206,64.64863888574097,0
104275.9169363021,0.2921488421187989,0.13631129556366767,297.6182971972347,0
12391.814392874094,0.4981119956445415,-1.501836924629838,103.23894527334946,0
36824.492855534394,1.3978443070314983,1.2455568146836256,71.0739879102784,0
152091.08431283262,0.321652659591586,0.5847253470359405,85.48717891112814,0
109101.65634113777,-1.1275909512087632,-0.2507876072106319,75.59013182647372,0
130989.38475073822,-1.1577129239412693,0.43568311192450304,4.637501717914709,0
117528.32536017991,-1.6837325676140487,0.6689644817181823,5.717646590240537,0
123509.36616951384,1.302928421945811,1.3615382028481113,50.871612275049465,0
33865.83862602829,1.889278795503996,0.7906177188399772,28.51253223944194,0
51137.054686647265,0.43128381688629847,0.08164470901825371,12.804889571313511,0
59699.09152341142,1.2207151954954414,2.484144080745336,45.55750647335363,0
162603.47334086272,-2.829363474779584,2.8486964174494447,215.127910261478,1
153205.20839355266,0.28134834748957704,1.2095314011362686,72.88145300567426,0
79549.90926369287,0.6992124386719866,0.592521009760872,12.364357159944554,0
87351.91379536848,-1.2258922634399458,0.9637378771731072,46.90944049126609,0
150330.67078711995,-0.0785883929143568,0.7533311717782117,60.49980026058173,0
